,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.003914060103923744,0.00570594071856782,0.00146910344357272,0.002338290087890625,0.009233010351562501,0.4717016,0.7635068436213754
2001-02-01,0.0036942421848350387,0.006193717879655733,0.002212129325121863,0.0029077198242187506,0.008162370703125,0.48245072,0.7635068436213754
2001-03-01,0.00947652475302567,0.017629862152174543,0.006610771577710316,0.007592129296875001,0.0203418,0.49193665,0.7635068436213754
2001-04-01,0.00826138848478832,0.0162550839729131,0.004706433581104512,0.005347260351562501,0.0185616,0.49858218,0.7635068436213754
2001-05-01,0.02135356189247191,0.03370109468109951,0.0037458044218520842,0.0043023603515625,0.03840894140625,0.65394074,0.7635068436213754
2001-06-01,0.022189184574216342,0.023392872935880982,0.0015259338011107356,0.0017751601318359376,0.0266509810546875,0.924148,0.7635068436213754
2001-07-01,0.03528522488963134,0.03340500581807556,0.005180519338350442,0.0059959797363281254,0.03806270859375,0.9970628,0.7635068436213754
2001-08-01,0.0343005734909797,0.03243581117415315,0.003116457271218257,0.003595589868164063,0.036951391406250006,1.0103308,0.7635068436213754
2001-09-01,0.02268782811299619,0.028043263080598787,0.002291587515158921,0.0026441099121093754,0.0319488328125,0.8123454,0.7635068436213754
2001-10-01,0.007615474262667639,0.015006507739278255,0.001146882122955367,0.001352609912109375,0.017552520703125,0.55895495,0.7635068436213754
2001-11-01,0.004061390062115573,0.008322853210351883,0.0012388580989613482,0.0015906599121093751,0.010787760351562502,0.48277724,0.7635068436213754
2001-12-01,0.0025159242841153243,0.004537908919585517,0.0014309122023058824,0.001884959912109375,0.0060381896484375,0.42655772,0.7635068436213754
2002-01-01,0.0030740537401364957,0.0058683194178070835,0.0020641091175059067,0.0024076799560546875,0.0068930103515625,0.4717016,0.7635068436213754
2002-02-01,0.007229566039268153,0.013932998484681885,0.003841213056103088,0.00442196982421875,0.016441020703125003,0.48245072,0.7635068436213754
2002-03-01,0.008533149866460907,0.01728171517214603,0.004378273071575932,0.00500148017578125,0.019831320703125002,0.49193665,0.7635068436213754
2002-04-01,0.008631891432069369,0.01793256694535713,0.0036544307015263966,0.00418635,0.020666879296875,0.49858218,0.7635068436213754
2002-05-01,0.019817071903487228,0.031185925699137546,0.0037387025491610565,0.0042911103515625,0.0355426171875,0.65394074,0.7635068436213754
2002-06-01,0.03364135123873822,0.035076384701845334,0.004059827170262918,0.00469818017578125,0.039966208593750004,0.924148,0.7635068436213754
2002-07-01,0.035548781727373246,0.03386600772836748,0.004328570896665636,0.004988519824218751,0.03858525,0.9970628,0.7635068436213754
2002-08-01,0.03300556013738199,0.031136356597033104,0.0033741300902927662,0.00385425,0.035481237890625,1.0103308,0.7635068436213754
2002-09-01,0.022353082536521993,0.027640978429974837,0.002570232075274878,0.0029186099121093754,0.031504770703125004,0.8123454,0.7635068436213754
2002-10-01,0.007107450935314973,0.013362110611733702,0.0012731520503747552,0.001523340087890625,0.01604295,0.55895495,0.7635068436213754
2002-11-01,0.005390542555509902,0.009066765645589663,0.0013797489173837006,0.0019762200439453126,0.01352133017578125,0.48277724,0.7635068436213754
2002-12-01,0.003172964933093852,0.006615849878011348,0.0017461901707308582,0.0021186900878906252,0.008091360351562502,0.42655772,0.7635068436213754
2003-01-01,0.001062431814454817,0.0011112835792824753,0.00023800014369232847,0.0003913199890136719,0.0017964900878906253,0.4717016,0.7664047752371166
2003-02-01,0.006592333054115275,0.012283376680187894,0.004465744843751665,0.0051111,0.0141699603515625,0.48245072,0.7664047752371166
2003-03-01,0.00918031884647782,0.01759409310383234,0.005355143764448728,0.00617885947265625,0.0205382689453125,0.49193665,0.7664047752371166
2003-04-01,0.007355348785361031,0.014836184860901592,0.0033666761366347043,0.00394218017578125,0.01744820859375,0.49858218,0.7664047752371166
2003-05-01,0.018182013759823243,0.028254402168882104,0.0036538831186671084,0.0041832,0.0322229671875,0.65394074,0.7664047752371166
2003-06-01,0.03312075860594321,0.03426952008916453,0.003953100833466104,0.0045620099121093756,0.03905145,0.924148,0.7664047752371166
2003-07-01,0.034286726788886036,0.032975308109098524,0.002775727019013358,0.0031941,0.0375874171875,0.9970628,0.7664047752371166
2003-08-01,0.03470130570554974,0.032396952357309015,0.004562174444229536,0.005226299560546876,0.0369204328125,1.0103308,0.7664047752371166
2003-09-01,0.022473274580406998,0.027659506518170673,0.0027318025253394353,0.003136139868164063,0.031505129296875,0.8123454,0.7664047752371166
2003-10-01,0.009161233209553676,0.018280754876858808,0.0011942085340870341,0.001368540087890625,0.0208119603515625,0.55895495,0.7664047752371166
2003-11-01,0.005623772742920984,0.011898781506041574,0.00224563582706853,0.0026483400878906252,0.0140831103515625,0.48277724,0.7664047752371166
2003-12-01,0.0029744808569362475,0.006153708759417825,0.0014468430526815685,0.001744109912109375,0.0074466,0.42655772,0.7664047752371166
2004-01-01,0.0021989558270813885,0.004086542348282942,0.0013815409965669367,0.0016676998901367188,0.00494055,0.4717016,0.7664047752371166
2004-02-01,0.005488216123269044,0.009636002941800826,0.003826112123781102,0.0044920801757812505,0.01141794052734375,0.48245072,0.7664047752371166
2004-03-01,0.01161743880200771,0.021888425125551683,0.007192693894620809,0.008220780175781251,0.025078410351562504,0.49193665,0.7664047752371166
2004-04-01,0.0127929099816849,0.027813642220844186,0.003840799170766076,0.004397850000000001,0.031700879296875,0.49858218,0.7664047752371166
2004-05-01,0.014496384108275103,0.022772571997825532,0.002371964934828677,0.0027213299560546874,0.0260465396484375,0.65394074,0.7664047752371166
2004-06-01,0.032783832076725285,0.03377605842448397,0.0044939631888970336,0.00516986982421875,0.038503800000000005,0.924148,0.7664047752371166
2004-07-01,0.03581110935160658,0.03393626283994816,0.004582485994094753,0.005265359912109376,0.03868155,0.9970628,0.7664047752371166
2004-08-01,0.03398338913909315,0.03191894522008878,0.003454689659560099,0.00395775,0.036378,1.0103308,0.7664047752371166
2004-09-01,0.02218282531738289,0.027506207590537762,0.001958419450865859,0.0022361400878906255,0.03134285859375,0.8123454,0.7664047752371166
2004-10-01,0.00853842414583082,0.015965418785496767,0.0022831062356733337,0.002665440087890625,0.01868355,0.55895495,0.7664047752371166
2004-11-01,0.003981637201483251,0.00823405521183259,0.0020868730234482615,0.002406240087890625,0.0095139896484375,0.48277724,0.7664047752371166
