,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.003160965397654177,0.005261412232902895,0.0016703832319480388,0.002569140087890625,0.008367479296875,0.43707994,0.7996387875176882
2001-02-01,0.004497263124991501,0.008038655219755294,0.003465307814196986,0.004464090087890626,0.010548270703125001,0.45333338,0.7996387875176882
2001-03-01,0.010625473356520372,0.022353809158122562,0.009153657278092496,0.0106293603515625,0.0259443,0.46342975,0.7996387875176882
2001-04-01,0.009102254288833479,0.02052329361889238,0.006410129227451347,0.00730376982421875,0.0232547396484375,0.4706047,0.7996387875176882
2001-05-01,0.02370488801083823,0.043473271822065264,0.0047599562723826235,0.00534123017578125,0.0488504671875,0.61116725,0.7996387875176882
2001-06-01,0.027181644635109175,0.03044539391119435,0.0017034923939534565,0.0019018799560546877,0.03421610859375,0.9190537,0.7996387875176882
2001-07-01,0.043894908402139034,0.04304757371503683,0.007024658982795168,0.007893,0.048386875781250005,1.0144897,0.7996387875176882
2001-08-01,0.04304260570450217,0.041852666664610585,0.00457639025875907,0.00516356982421875,0.047014741406250005,1.0329562,0.7996387875176882
2001-09-01,0.0242408681655655,0.035882833387321435,0.003492516135236567,0.0039132,0.0403291828125,0.73564166,0.7996387875176882
2001-10-01,0.008635401152566832,0.020068524426923078,0.001651369912509143,0.0018527398681640627,0.022785750000000004,0.52340096,0.7996387875176882
2001-11-01,0.0046637881757471585,0.009823896257220466,0.001758536900465049,0.0023094900878906253,0.0131601603515625,0.4631915,0.7996387875176882
2001-12-01,0.002565650779201952,0.005799167698803259,0.00198719740544478,0.0025521299560546874,0.007526789648437501,0.38010702,0.7996387875176882
2002-01-01,0.0032216705167544693,0.006833306293707871,0.002681258708001472,0.003214079956054688,0.0081887396484375,0.43707994,0.7996387875176882
2002-02-01,0.008097523659206952,0.017653522188302417,0.006194710885617276,0.007203329736328126,0.0205767,0.45333338,0.7996387875176882
2002-03-01,0.00921574438344851,0.020684248926410416,0.006396170602219904,0.007391430175781251,0.0237303,0.46342975,0.7996387875176882
2002-04-01,0.009767706480468069,0.023174582541687964,0.005775354513011542,0.0065586599121093755,0.026308712109375,0.4706047,0.7996387875176882
2002-05-01,0.022015932127312617,0.04021283749579999,0.00495446335694654,0.005545529736328125,0.04519845,0.61116725,0.7996387875176882
