,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.004611358329780822,0.0029863752079511523,0.0007678364117875737,0.0015535800659179687,0.006066899560546875,0.6913912,0.8439265011890607
2001-02-01,0.006337057907863093,0.006350045262684267,0.0022836041467386996,0.0032116500000000004,0.00901539052734375,0.70045775,0.8439265011890607
2001-03-01,0.01815521626697947,0.02259976465440507,0.008643209530793108,0.0098717396484375,0.025846291406250003,0.7082067,0.8439265011890607
2001-04-01,0.01580343188899379,0.02064456806796612,0.005100489383078161,0.005766840087890626,0.023315129296875,0.7104115,0.8439265011890607
2001-05-01,0.03406732560882904,0.04321029740702052,0.003071608149287697,0.0034809301757812504,0.048513691406250004,0.7711903,0.8439265011890607
2001-06-01,0.02850259375199028,0.03035114164475118,0.0008582742150663482,0.0009759600219726563,0.03407382421875,0.9113599,0.8439265011890607
2001-07-01,0.04324190592606814,0.043008330993136015,0.0023141866725835537,0.00263051982421875,0.048282750000000006,0.96525437,0.8439265011890607
2001-08-01,0.044621808530465434,0.042706104746913415,0.0015791471518043383,0.0017886601318359376,0.0479511,1.0015501,0.8439265011890607
2001-09-01,0.03530384781855803,0.03614997252573223,0.001822695285228555,0.00207315,0.040583162109375,0.94113415,0.8439265011890607
2001-10-01,0.01672875792237343,0.020620710686740523,0.0012082670281723044,0.0013814100219726563,0.02331305859375,0.7878939,0.8439265011890607
2001-11-01,0.01098661850569617,0.01271700765624814,0.0019038400382949993,0.002450879736328125,0.016278387890625,0.72685075,0.8439265011890607
2001-12-01,0.004832020428073192,0.005519738114617767,0.00170985706425392,0.0023128198242187504,0.00748035,0.6399733,0.8439265011890607
2002-01-01,0.0058770670787635015,0.007130457406715394,0.0025125168211609797,0.00300761982421875,0.00856044052734375,0.6913912,0.8439265011890607
2002-02-01,0.014099841667277882,0.017222964325339086,0.004221306364198628,0.0049662896484375,0.0205965,0.70045775,0.8439265011890607
2002-03-01,0.016356580123193805,0.021457564929415727,0.004510255737409609,0.00511083017578125,0.024304679296875003,0.7082067,0.8439265011890607
2002-04-01,0.01728441363644816,0.02312915235735142,0.0033303760731253416,0.0037656,0.026276579296875,0.7104115,0.8439265011890607
