,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.005305172988120391,0.008164506677624165,0.0019394423056536764,0.002933010131835938,0.0124522189453125,0.3465319,0.6746804399524375
2001-02-01,0.0046507141222519935,0.007915096095694407,0.002661702193588114,0.0031748396484375004,0.0094842896484375,0.38695034,0.6746804399524375
2001-03-01,0.010302787660514373,0.016716000036357995,0.005078454672550613,0.00608805,0.0201955517578125,0.41189042,0.6746804399524375
2001-04-01,0.009751453196675001,0.01604815604749135,0.0037808393080345326,0.00429948017578125,0.018248220703125,0.44177717,0.6746804399524375
2001-05-01,0.02532185792955859,0.03374751863153933,0.004193880264320343,0.0047746801757812506,0.038010779296875,0.56383157,0.6746804399524375
2001-06-01,0.023728346863843043,0.023533452770025942,0.0020366734872289466,0.0023090398681640625,0.0265095896484375,0.7529112,0.6746804399524375
2001-07-01,0.038339658865112064,0.03545197222535529,0.005715125044123871,0.0064538099121093755,0.039939300000000004,0.79654825,0.6746804399524375
2001-08-01,0.03586446425432346,0.03323009161301661,0.0031710186051544854,0.0035818200439453125,0.0374320828125,0.8036979,0.6746804399524375
2001-09-01,0.02622380480589121,0.029002659307761823,0.0024430914151120117,0.002771279956054688,0.0326664,0.68973017,0.6746804399524375
2001-10-01,0.010356668320747426,0.015258480108675273,0.0011391976321177206,0.001337309912109375,0.01766214140625,0.5164959,0.6746804399524375
2001-11-01,0.0052708031694058905,0.009956750485206667,0.0015969381115652698,0.0019419301757812501,0.01206521982421875,0.37686145,0.6746804399524375
2001-12-01,0.002970538679842096,0.005781723929151667,0.00159985836948,0.00196991982421875,0.0071883,0.33335385,0.6746804399524375
2002-01-01,0.004237503139589509,0.008826612506457818,0.0021997140709198765,0.002502090087890625,0.010040579296875001,0.3465319,0.6746804399524375
2002-02-01,0.007901339007622691,0.01395889215972902,0.0032149362493609068,0.0038516396484375003,0.017062379296875,0.38695034,0.6746804399524375
2002-03-01,0.009803947111021309,0.017707431831406033,0.003992378504529557,0.00451368017578125,0.0199719,0.41189042,0.6746804399524375
2002-04-01,0.010615033928365908,0.01747680200201597,0.0035680809035597543,0.00410606982421875,0.020042370703125,0.44177717,0.6746804399524375
2002-05-01,0.02337254979246275,0.03093426581898192,0.004690720600738676,0.005328269824218751,0.0348688828125,0.56383157,0.6746804399524375
2002-06-01,0.036565255215140514,0.03590411122278821,0.004885548094439709,0.005532299560546875,0.0404470828125,0.7529112,0.6746804399524375
2002-07-01,0.03888416179891003,0.03623797985057968,0.0042293460857091925,0.00479025,0.04081905,0.79654825,0.6746804399524375
2002-08-01,0.03470635339425352,0.03218010621192838,0.0030525175239549244,0.0034527596923828122,0.03624830859375001,0.8036979,0.6746804399524375
2002-09-01,0.02472860745805647,0.027311934020208064,0.002461739850165637,0.0027833400878906254,0.030760650000000004,0.68973017,0.6746804399524375
2002-10-01,0.008505204645900486,0.01246418085724883,0.0010655936411029419,0.0012330001098632814,0.01434311982421875,0.5164959,0.6746804399524375
2002-11-01,0.005038877931466986,0.008469430265111546,0.0012022144426850243,0.001598940087890625,0.0113877,0.37686145,0.6746804399524375
2002-12-01,0.0034377493931876672,0.006894551254147429,0.001846093310065466,0.002216970263671875,0.0083475896484375,0.33335385,0.6746804399524375
2003-01-01,0.0031317779976060456,0.005568321261042792,0.0010621803246844365,0.001461240087890625,0.00776223017578125,0.3465319,0.6767194931629013
2003-02-01,0.006802910980898709,0.012282754198504983,0.004071885044652132,0.00462078017578125,0.013943969824218751,0.38695034,0.6767194931629013
2003-03-01,0.01014013511741934,0.01695147030676746,0.0043851584835638965,0.005158800000000001,0.020292029296875003,0.41189042,0.6767194931629013
2003-04-01,0.009192714923754909,0.014779119472336961,0.0033353927071763253,0.0038645999999999997,0.017178839648437503,0.44177717,0.6767194931629013
2003-05-01,0.021371058323150297,0.028177025710812893,0.004038673182786642,0.004596209912109375,0.031750291406250006,0.56383157,0.6767194931629013
2003-06-01,0.03565425601679873,0.035012694257132874,0.00438463721073843,0.004963859912109375,0.039443041406250004,0.7529112,0.6767194931629013
2003-07-01,0.03618643776236574,0.03386215211287546,0.0026430073736102453,0.0029889900878906253,0.038120220703125,0.79654825,0.6767194931629013
2003-08-01,0.03607288118670908,0.03300601513751642,0.004756919365449433,0.005397480615234375,0.037163787890625,0.8036979,0.6767194931629013
2003-09-01,0.025314980338958265,0.027708629882075616,0.0030986325921904903,0.0035269198242187504,0.03119030859375,0.68973017,0.6767194931629013
2003-10-01,0.011979919599442532,0.01791956783808967,0.0013731823410371327,0.001562490087890625,0.0201626103515625,0.5164959,0.6767194931629013
2003-11-01,0.006335522729795425,0.012649774464086253,0.002029276414758431,0.0023167799560546874,0.014423579296875003,0.37686145,0.6767194931629013
2003-12-01,0.003879053826528112,0.007951928639669,0.0016933194372569112,0.0020159101318359377,0.00951821982421875,0.33335385,0.6767194931629013
2004-01-01,0.004162684107015108,0.008599145787693411,0.001650861697388677,0.0019142101318359377,0.01002500947265625,0.3465319,0.6767194931629013
2004-02-01,0.005743459878417751,0.010263677405431028,0.0034991380155815683,0.0039689103515625004,0.01160685,0.38695034,0.6767194931629013
2004-03-01,0.012607960009854926,0.0222319422161495,0.005339151999504315,0.00610713017578125,0.0254614482421875,0.41189042,0.6767194931629013
2004-04-01,0.016416366730535946,0.027993032302968256,0.004148499131590001,0.004728869824218751,0.03151494140625,0.44177717,0.6767194931629013
2004-05-01,0.017304194041083507,0.022679682961687844,0.0031914634672719116,0.003624929736328125,0.025726679296875003,0.56383157,0.6767194931629013
2004-06-01,0.03559190119271074,0.034785950360422514,0.005415170217097621,0.006115140087890625,0.039178712109375,0.7529112,0.6767194931629013
2004-07-01,0.0392037845932711,0.036452227551773374,0.004446287649964684,0.005032979736328126,0.04104855,0.79654825,0.6767194931629013
2004-08-01,0.03595227445658833,0.033321040852703744,0.002819378784208186,0.00319751982421875,0.03751974140625,0.8036979,0.6767194931629013
2004-09-01,0.02510671929131097,0.027834835920573467,0.0018456185195251224,0.0020913299560546875,0.031324500000000005,0.68973017,0.6767194931629013
2004-10-01,0.011173525644030909,0.01630998330096252,0.0023559216780279905,0.0026497801757812503,0.018332641406250003,0.5164959,0.6767194931629013
2004-11-01,0.0037989175720721515,0.007348343493259071,0.0015984688060248042,0.0018404101318359374,0.00844046982421875,0.37686145,0.6767194931629013
2004-12-01,0.002203536956812677,0.0036585212928717877,0.0007721078363723038,0.0010863000000000001,0.005205329736328125,0.33335385,0.6767194931629013
2005-01-01,0.0019377152037613923,0.00336961100003098,0.001760627962329314,0.0020873700439453125,0.004012559912109375,0.3465319,0.6767194931629013
2005-02-01,0.004083781665442012,0.005906691257925146,0.002837522547203259,0.0037243801757812505,0.007782840527343751,0.38695034,0.6767194931629013
2005-03-01,0.009889501405220045,0.016942704568896676,0.005016000590398037,0.005780790087890625,0.0195657310546875,0.41189042,0.6767194931629013
2005-04-01,0.010260036019279665,0.016042868236029264,0.004296926139224335,0.005035679736328126,0.01886814140625,0.44177717,0.6767194931629013
2005-05-01,0.02180605469854285,0.02832558081906111,0.005811935823386843,0.006584220703125001,0.03198185859375,0.56383157,0.6767194931629013
2005-06-01,0.035297796935685966,0.03446206670184878,0.005552674483505515,0.006254459912109375,0.03882725859375,0.7529112,0.6767194931629013
2005-07-01,0.03938903773560334,0.036995280736646395,0.002255018211440491,0.002538629956054688,0.0416754,0.79654825,0.6767194931629013
2005-08-01,0.035739666573632076,0.0330794962105204,0.0029635542245764947,0.0033398101318359375,0.037265846484375,0.8036979,0.6767194931629013
2005-09-01,0.024678179473311256,0.026999845099589515,0.0031882886658838984,0.0036011700439453126,0.030423150000000003,0.68973017,0.6767194931629013
2005-10-01,0.009717205106740455,0.014204343677995454,0.001692025880105661,0.001931309912109375,0.016229970703125002,0.5164959,0.6767194931629013
2005-11-01,0.006236765942784248,0.011513610770734288,0.001178046520023726,0.0015005700439453126,0.014825520703125,0.37686145,0.6767194931629013
2005-12-01,0.002083337835844301,0.0031685543456785527,0.00039652327121477966,0.0006219899780273438,0.005114700439453126,0.33335385,0.6767194931629013
2006-01-01,0.0032976736979044214,0.005522394168341057,0.0017076090932213717,0.0022924799560546877,0.007527869824218751,0.3465319,0.6629570451843044
2006-02-01,0.006596468797292752,0.011700580594580541,0.003006770956138555,0.0035798400878906253,0.014083650878906251,0.38695034,0.6629570451843044
2006-03-01,0.006285337944651378,0.010296585294772136,0.003938935218726567,0.00464868017578125,0.0121671,0.41189042,0.6629570451843044
2006-04-01,0.009528812001607984,0.014994653107521252,0.005651200508055099,0.0064926,0.0172481396484375,0.44177717,0.6629570451843044
2006-05-01,0.022175161417475282,0.02972504447325836,0.005848974180524681,0.006593490087890626,0.033482791406250004,0.56383157,0.6629570451843044
