,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.006141567079306849,0.015909751062831573,0.004801177484272205,0.005174009912109375,0.017112687890625002,0.9231728,0.0
2001-02-01,0.004099185374795272,0.008827855760163213,0.0031233009622810793,0.003425490087890625,0.0096606,0.93287253,0.0
2001-03-01,0.009832632908769633,0.02166010558818718,0.0076415773732915636,0.008255699121093751,0.0233736310546875,0.9716722,0.0
2001-04-01,0.00771699859745631,0.01769300225627975,0.005910299645710908,0.0063989094726562504,0.019155329296875,1.0004672,0.0
2001-05-01,0.017137653445370587,0.041947819953324715,0.013328923180013287,0.014461470703125,0.04524425859375,1.0303807,0.0
2001-06-01,0.008462849674849929,0.028975024735174368,0.006591875996025317,0.007154639648437501,0.0312606,1.0411317,0.0
2001-07-01,0.016265490841067202,0.0428393077634106,0.012480551988978844,0.013636529296875,0.046260812109375,1.0414367,0.0
2001-08-01,0.007094916531051685,0.040770375303339025,0.005459817045390196,0.005967900000000001,0.043961579296875004,1.0414367,0.0
2001-09-01,0.008652073414656026,0.03245430891178617,0.006611853912382103,0.0072679500000000005,0.034941867187499996,1.0414367,0.0
2001-10-01,0.004861803804133834,0.016965968641127975,0.003739572357270464,0.0040836603515625,0.018222750000000003,1.0408944,0.0
2001-11-01,0.004846775621040753,0.012313691189637354,0.0037081730414697573,0.004047930175781251,0.0133407,1.0201734,0.0
2001-12-01,0.0029297073375829956,0.007308445761753056,0.002221886899527059,0.0024494400878906255,0.008048250000000002,0.77767754,0.0
2002-01-01,0.0036134117870497955,0.011743066261511177,0.002819492036945394,0.003044520043945313,0.012653729296875001,0.9231728,0.0
2002-02-01,0.006428509723716288,0.0191117852133644,0.004987902778138336,0.0053999103515625,0.020631420703125004,0.93287253,0.0
2002-03-01,0.0068053229881077145,0.01688362371765987,0.00526237916859691,0.00571878017578125,0.01834335,0.9716722,0.0
2002-04-01,0.00855826325694086,0.02160955892830728,0.006613769532965863,0.00715248017578125,0.023338891406250003,1.0004672,0.0
2002-05-01,0.015891330783807535,0.0384095251013843,0.012385386190367269,0.013396318945312501,0.041433753515625005,1.0303807,0.0
2002-06-01,0.016492537315034656,0.044951301806176604,0.012715408382746868,0.013862700000000002,0.048493350000000005,1.0411317,0.0
2002-07-01,0.009461157044592623,0.043620885228154486,0.007285205671439581,0.0079731896484375,0.04704705,1.0414367,0.0
2002-08-01,0.007488634678108788,0.038148298376352426,0.0057208631961188005,0.00627165,0.041087791406250004,1.0414367,0.0
2002-09-01,0.007766016877188772,0.031215600516048995,0.005931531764405249,0.0065045698242187505,0.033602400000000004,1.0414367,0.0
2002-10-01,0.00501602591953687,0.015859076675498296,0.0038366196686673306,0.0042026396484375,0.0171057603515625,1.0408944,0.0
2002-11-01,0.005152030015543253,0.014594890227158467,0.003996078956164634,0.004335389648437501,0.015723270703125,1.0201734,0.0
2002-12-01,0.0034674108235243305,0.007067714496191765,0.0026662254313854156,0.0029027702636718754,0.0076894207031250016,0.77767754,0.0
2003-01-01,0.004838182259521873,0.0134921668457977,0.0037485657115447065,0.004083120263671875,0.014588641406250002,0.9231728,0.0
2003-02-01,0.004570062173477344,0.01082329675154615,0.003550114137618826,0.0038519103515625005,0.011739689648437501,0.93287253,0.0
2003-03-01,0.00974877279389747,0.022903500524278555,0.007604698403131594,0.00821025,0.02468690859375,0.9716722,0.0
2003-04-01,0.0064388835197221415,0.013496618061166322,0.005040938063322156,0.005424659472656251,0.014572530175781253,1.0004672,0.0
2003-05-01,0.011458594813270048,0.03044175467338784,0.008955807481585374,0.009634770703125,0.0328195828125,1.0303807,0.0
2003-06-01,0.01845668214565829,0.04244439729359776,0.014343942256148429,0.015520858593750003,0.0456896671875,1.0411317,0.0
2003-07-01,0.005309029212556476,0.03560379212832057,0.004096189285847424,0.004479390087890626,0.038559779296875,1.0414367,0.0
2003-08-01,0.010821095443377369,0.03910176159620764,0.008322236353448953,0.0091229396484375,0.04232475,1.0414367,0.0
2003-09-01,0.009178274603056523,0.03167491790222154,0.007010184006321962,0.007678439648437501,0.0341397,1.0414367,0.0
2003-10-01,0.005328568661269817,0.01806117988421314,0.004064014571445955,0.004455990087890625,0.0194175017578125,1.0408944,0.0
2003-11-01,0.004839503221437119,0.012069147443470834,0.0037782245226815926,0.00408708017578125,0.01297305,1.0201734,0.0
2003-12-01,0.001965682487046161,0.005113118483963088,0.001442052055927279,0.0016605,0.0058398301757812505,0.77767754,0.0
2004-01-01,0.004532989336685599,0.012124184893135145,0.003513696598131351,0.0038275198242187503,0.0131517,0.9231728,0.0
2004-02-01,0.0047978288961934385,0.010962549145095764,0.0037286206177869386,0.0040329896484375,0.01179963017578125,0.93287253,0.0
2004-03-01,0.010753369333227654,0.028223881609145362,0.008353865133941254,0.0090246603515625,0.03044214140625,0.9716722,0.0
2004-04-01,0.012179020715589548,0.03330758679220273,0.009460829990212596,0.010225439648437501,0.03588129140625,1.0004672,0.0
2004-05-01,0.011437239282858377,0.027637099164484785,0.008883180191825199,0.0096053396484375,0.029823567187500004,1.0303807,0.0
2004-06-01,0.01662716790049587,0.043855353594277835,0.01289197960729444,0.01404135,0.04731542578125,1.0411317,0.0
2004-07-01,0.00876349554671388,0.0447636792259553,0.006784274227939797,0.007408350000000001,0.04827825,1.0414367,0.0
2004-08-01,0.00590239814945805,0.0404414120899615,0.0045025897865634806,0.00490374052734375,0.043472703515625,1.0414367,0.0
2004-09-01,0.006687730883688915,0.032291560211645434,0.0050979585501687045,0.0055970103515625,0.03477555,1.0414367,0.0
2004-10-01,0.0066694620488311086,0.018246385997997928,0.005176202846521301,0.005619329736328125,0.019647720703125,1.0408944,0.0
2004-11-01,0.0037701527807163546,0.009504592932295863,0.002925861980057301,0.0031853702636718754,0.010313370703125001,1.0201734,0.0
2004-12-01,0.003536888120625795,0.010892643873740934,0.0027441098492218376,0.002977109912109375,0.011777039648437501,0.77767754,0.0
2005-01-01,0.004807442931518477,0.01050609406215257,0.003716026048457427,0.004036229296875,0.011367900000000002,0.9231728,0.0
2005-02-01,0.005728684767157594,0.009356643696752868,0.004168489141251121,0.004672890087890625,0.010485630175781252,0.93287253,0.0
2005-03-01,0.005547053659589581,0.015502312918713285,0.0043164558035298775,0.00465885,0.0167567396484375,0.9716722,0.0
2005-04-01,0.008916851245766945,0.02012705060665479,0.006891384096136004,0.0074748603515625,0.02190339140625,1.0004672,0.0
2005-05-01,0.015830080210094705,0.03126794029996335,0.01234594639641757,0.01332333017578125,0.03373749140625,1.0303807,0.0
2005-06-01,0.019941151851351858,0.040367291088803194,0.015009922368859065,0.016529579296875,0.0441232171875,1.0411317,0.0
2005-07-01,0.006544354248544501,0.04443237963122666,0.004968336752572967,0.00550610947265625,0.04855707421875,1.0414367,0.0
2005-08-01,0.006215774011729635,0.039134724843478824,0.004791626110559366,0.00528146982421875,0.04243554140625,1.0414367,0.0
2005-09-01,0.011753568754813733,0.030145386426360367,0.00893695919038456,0.0097587896484375,0.03247227070312501,1.0414367,0.0
2005-10-01,0.006919831036348667,0.015300737426252722,0.005302852611496736,0.0057832207031250004,0.016472162109375,1.0408944,0.0
2005-11-01,0.004864907388559195,0.015296620848243753,0.0037290633988420582,0.004068990087890625,0.016481068945312503,1.0201734,0.0
2005-12-01,0.0034041667643931123,0.009050080550266574,0.0025650854717743374,0.0028221299560546877,0.0099617396484375,0.77767754,0.0
2006-01-01,0.004553645376693361,0.010196427325222739,0.0034671508233693883,0.0038374198242187504,0.011288880175781252,0.9231728,0.0
2006-02-01,0.006429806815511432,0.017431867173752825,0.004970054474056201,0.0053799301757812504,0.018763379296875,0.93287253,0.0
2006-03-01,0.002946381443161122,0.004975255566737079,0.0017818385940185542,0.0023981400878906253,0.006746309033203126,0.9716722,0.0
2006-04-01,0.009071658869695952,0.01960585708454609,0.007035181028399118,0.0076867189453125005,0.0215163,1.0004672,0.0
2006-05-01,0.018229331941921615,0.036676731238825824,0.014185990682012675,0.01532205,0.0395775,1.0303807,0.0
2006-06-01,0.015413401016252876,0.04357017615100425,0.012041839069372529,0.013038300000000001,0.04696632070312501,1.0411317,0.0
2006-07-01,0.008898587919422045,0.04183664605212071,0.006898664719061398,0.00748781982421875,0.044953734375000005,1.0414367,0.0
2006-08-01,0.006166356449990893,0.038326461574671844,0.004782257583363873,0.00521775,0.0412850671875,1.0414367,0.0
2006-09-01,0.00971578013365808,0.02997632197047286,0.007448327607066006,0.0081442810546875,0.0322819171875,1.0414367,0.0
2006-10-01,0.00708732311940438,0.016186336345299864,0.005446764441205962,0.0059338801757812506,0.017417612109375,1.0408944,0.0
2006-11-01,0.004817270108851523,0.015462828915076306,0.003744688819593727,0.00405765,0.016624620703125002,1.0201734,0.0
2006-12-01,0.0028918731999935336,0.009911331972008827,0.0021959300854193387,0.00240056982421875,0.0107504103515625,0.77767754,0.0
2007-01-01,0.0035309352963835234,0.012798241255605199,0.002707300364395734,0.002970359912109375,0.0139914,0.9231728,0.0
2007-02-01,0.00563474959035982,0.014894045695714753,0.00433971718842843,0.0047251801757812505,0.0161811896484375,0.93287253,0.0
2007-03-01,0.009991529758042189,0.026456359997599353,0.007745289304755957,0.00838520947265625,0.028515512109375002,0.9716722,0.0
2007-04-01,0.00840331234479913,0.02147035351883546,0.006610480311005593,0.007097220263671876,0.023159700000000002,1.0004672,0.0
2007-05-01,0.016002265620247463,0.03980415710221277,0.012486363761044469,0.013469220703125,0.042949887890625,1.0303807,0.0
2007-06-01,0.01325634570185519,0.04402026325549227,0.010225109605260617,0.0111197689453125,0.0475895671875,1.0411317,0.0
2007-07-01,0.008637261480876512,0.043950187197366465,0.006645690747293754,0.007263900000000001,0.047224529296875005,1.0414367,0.0
2007-08-01,0.006436864785341263,0.040498896206239504,0.004965881653882698,0.0054261896484375,0.04365692578125,1.0414367,0.0
2007-09-01,0.011063809615267602,0.02966125905132285,0.008468715629266932,0.009271620703125,0.031946220703125,1.0414367,0.0
2007-10-01,0.006030871915992909,0.01710359503039457,0.004625990034718425,0.00503351982421875,0.0184184103515625,1.0408944,0.0
2007-11-01,0.004991286241626304,0.017305350339532278,0.003833400678222696,0.00419606982421875,0.0186932689453125,1.0201734,0.0
2007-12-01,0.003213901382626108,0.00869021304738951,0.002420959736000319,0.00269126982421875,0.00965366982421875,0.77767754,0.0
2008-01-01,0.0035914427622112366,0.0075664627993231575,0.002665297088200761,0.0030154500000000002,0.008541269824218751,0.9231728,0.0
2008-02-01,0.006293769388500552,0.016536081731587625,0.004903649118329777,0.00529361982421875,0.017821170703125,0.93287253,0.0
2008-03-01,0.0064124829740780185,0.018503673237308792,0.005013849707504585,0.0054019797363281255,0.019973612109375004,0.9716722,0.0
2008-04-01,0.010402517807313116,0.03169630502193473,0.008155451853862669,0.0087978603515625,0.034348591406250004,1.0004672,0.0
2008-05-01,0.010115371505016953,0.026472591938759192,0.007910059979823426,0.0085167896484375,0.028522620703125005,1.0303807,0.0
2008-06-01,0.012109449660228602,0.043963138287259645,0.00936587914110005,0.010216889648437501,0.047531429296875004,1.0411317,0.0
2008-07-01,0.008733924931614848,0.04137312894196626,0.006736146495534661,0.007348409912109376,0.044696970703125005,1.0414367,0.0
2008-08-01,0.005500061571732601,0.041013597921220675,0.004228377991913477,0.00462618017578125,0.044208091406250004,1.0414367,0.0
2008-09-01,0.0070688371090691276,0.031473751235794926,0.0054264914358329395,0.005935679736328125,0.033917670703125,1.0414367,0.0
2008-10-01,0.006996327078076184,0.02227354010576958,0.005340269919416029,0.00584036982421875,0.02395314140625,1.0408944,0.0
2008-11-01,0.003963180544402233,0.01152963982580885,0.0030667890423798513,0.00334305,0.012511260351562501,1.0201734,0.0
2008-12-01,0.0033458918439849203,0.009408526056010197,0.00259135700531125,0.0028213200439453127,0.010242629296875,0.77767754,0.0
2009-01-01,0.0057637025433045245,0.018454709684011535,0.004460561792451471,0.004840740527343751,0.0198004482421875,0.9220166,0.0
2009-02-01,0.005232523108845592,0.011326628497423252,0.003957058014380418,0.00434718017578125,0.012405600000000001,0.9316906,0.0
2009-03-01,0.008882522418524025,0.02396730616122605,0.0069305184300974725,0.007485120703125,0.02586105,0.9703866,0.0
2009-04-01,0.007768816617071013,0.022230025214815822,0.006103198922204855,0.006586469824218751,0.0240010189453125,0.99887127,0.0
2009-05-01,0.015176848637342154,0.03605699251148693,0.011851532888327595,0.01282455,0.038856512109375,1.0293255,0.0
2009-06-01,0.009747336541923548,0.026691815017008114,0.007530419446447725,0.0083741396484375,0.0293156103515625,1.0408496,0.0
2009-07-01,0.006624846082526245,0.03973721904715661,0.005064572112959239,0.005612670263671875,0.043378917187500005,1.0413865,0.0
2009-08-01,0.006567881458870781,0.03904626172718759,0.004983809988001151,0.0055053896484375,0.04241448281250001,1.0413865,0.0
2009-09-01,0.008038302185713818,0.03167313830765847,0.006128797057077771,0.00671066982421875,0.034097034375,1.0413865,0.0
2009-10-01,0.007219658265147821,0.015596111563020196,0.00553806927940723,0.00604845,0.016784370703125003,1.0404317,0.0
2009-11-01,0.0048642907380427635,0.01617254675421785,0.003762547170931815,0.00408725947265625,0.017388362109375,1.0187566,0.0
2009-12-01,0.0028829847291086917,0.008676770532915217,0.0022120934425820843,0.0024243301757812504,0.00950409052734375,0.77690715,0.0
2010-01-01,0.004651032037189188,0.011358878387315492,0.0036083595196534785,0.00392246982421875,0.0123035396484375,0.9233313,0.0
2010-02-01,0.004377507338671051,0.010023236350485219,0.003318136425431962,0.003596040087890625,0.0108284396484375,0.93303484,0.0
2010-03-01,0.0069986481636259736,0.018660626062121384,0.005444674054155098,0.0058569301757812504,0.02015685,0.9718478,0.0
2010-04-01,0.00844287338015549,0.01983928693663805,0.006519660778903456,0.0071271,0.021791520703125,1.0006833,0.0
2010-05-01,0.011987364413427511,0.029642474605000548,0.009394597856115955,0.010065599121093751,0.0318895171875,1.0305237,0.0
2010-06-01,0.020421374137367894,0.04243310238176825,0.015799703645280515,0.017115929296875002,0.045846896484375003,1.0411711,0.0
2010-07-01,0.011786950610889134,0.03993508543949264,0.008505353013270734,0.009725939648437501,0.04491909140625,1.0414448,0.0
2010-08-01,0.010345287308511978,0.03906191980344316,0.007773362940784951,0.008677890527343751,0.042865829296875005,1.0414448,0.0
2010-09-01,0.009017431186999127,0.02845992147000391,0.00695243251674684,0.0075713405273437505,0.030572729296875004,1.0414448,0.0
2010-10-01,0.006239516671798185,0.013929900185898927,0.004686345474595713,0.005162940087890626,0.015194791406250002,1.0409578,0.0
2010-11-01,0.005182476301694324,0.01410352888410128,0.0040279094071969815,0.0043631099121093754,0.01519299140625,1.0203642,0.0
2010-12-01,0.003671393805305577,0.007793265269973206,0.0028391077561404185,0.0031110299560546876,0.00851598017578125,0.77778274,0.0
2011-01-01,0.004795664280751582,0.013544335554618921,0.003689345081423821,0.004019129296875,0.014670270703125,0.9236058,0.0
2011-02-01,0.005791120730288833,0.014799883425981203,0.004480158653846151,0.00485433017578125,0.0159996603515625,0.9333148,0.0
2011-03-01,0.008491428484521613,0.01749121469885859,0.006469483566756842,0.007045109912109376,0.019046879296875,0.97215104,0.0
2011-04-01,0.010088456438457868,0.018578063156731547,0.007871564559492939,0.0085231810546875,0.020162700000000002,1.0010607,0.0
