,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.002148610903264256,0.0031825947184127936,0.0007003102143213481,0.0012548700439453126,0.0056546103515625005,0.3434412,0.8881911414982164
2001-02-01,0.0035408820989226977,0.006775903058594411,0.002252330385140956,0.0025576200439453127,0.007674029296875001,0.4272408,0.8881911414982164
2001-03-01,0.006470175958460106,0.010620572402628752,0.003114980634918308,0.003631320043945313,0.0123857103515625,0.4934673,0.8881911414982164
2001-04-01,0.006987930216082598,0.009640956336796402,0.002045213406847329,0.0023346900878906253,0.0109800896484375,0.6110625,0.8881911414982164
2001-05-01,0.01846835822123473,0.020663862163709638,0.002788482260387009,0.0031724101318359376,0.023472629296875002,0.76312345,0.8881911414982164
2001-06-01,0.015206578967827953,0.014454563262372867,0.0015148371469635054,0.0017197200439453128,0.0164240982421875,0.90589416,0.8881911414982164
2001-07-01,0.022302328346179897,0.020852743547626815,0.002871577102141937,0.0032635799560546876,0.023693131054687504,0.9204918,0.8881911414982164
2001-08-01,0.021965570628935106,0.020413719904215612,0.0016399388545368628,0.0018611099121093751,0.023191470703125,0.9324714,0.8881911414982164
2001-09-01,0.01875996433673555,0.017372088991374386,0.0014707022563085297,0.001671389978027344,0.019733308593750002,0.9362427,0.8881911414982164
2001-10-01,0.008409118010978593,0.008289830546517697,0.0007398993723261522,0.0009007200439453125,0.010124550000000001,0.80746406,0.8881911414982164
2001-11-01,0.00410285725425033,0.00499898484170532,0.0009261135196261521,0.0012934799560546876,0.0070542896484375,0.55456513,0.8881911414982164
2001-12-01,0.001236524088367611,0.0021782117204653686,0.0005946672145189949,0.0007992,0.002931749780273438,0.39556465,0.8881911414982164
2002-01-01,0.0018972644565409121,0.004686041146556767,0.0012790853350101961,0.001458,0.0053361900878906255,0.3434412,0.8881911414982164
2002-02-01,0.005017787233570596,0.009268322808934335,0.0015007061012108332,0.00184068017578125,0.011399400878906252,0.4272408,0.8881911414982164
2002-03-01,0.006168653706188262,0.010781246862273207,0.0017989326997069363,0.002047410131835938,0.012239100000000001,0.4934673,0.8881911414982164
2002-04-01,0.007940124644466204,0.010871121631376648,0.0017014945202449019,0.0019672200439453127,0.01255095,0.6110625,0.8881911414982164
2002-05-01,0.017018533518882713,0.01900541710832853,0.0028205469045960055,0.0032080502197265625,0.021590281054687504,0.76312345,0.8881911414982164
2002-06-01,0.022798690263912586,0.021619237461075563,0.002998490867640735,0.0034133398681640624,0.024559920703125,0.90589416,0.8881911414982164
2002-07-01,0.022295474839626687,0.021022691399538995,0.002268129007652745,0.0025716599121093755,0.0238374896484375,0.9204918,0.8881911414982164
2002-08-01,0.021090473410050773,0.019616585351683404,0.0015832720612311273,0.0017984699340820316,0.0222849896484375,0.9324714,0.8881911414982164
2002-09-01,0.01849296562119143,0.01712874303359554,0.00144765307964973,0.0016482601318359377,0.019453048242187503,0.9362427,0.8881911414982164
2002-10-01,0.006966825725632633,0.0071130431561604165,0.0008092136451576227,0.0009747899780273439,0.00854595,0.80746406,0.8881911414982164
2002-11-01,0.004785086048664093,0.0065817580274411475,0.0009375734706145832,0.0012008699340820314,0.008367479296875,0.55456513,0.8881911414982164
2002-12-01,0.0020363285879782347,0.003845419081914559,0.000930922686512157,0.001210589978027344,0.00500291982421875,0.39556465,0.8881911414982164
2003-01-01,0.0022496697688366846,0.005188272278944263,0.0011374099631827205,0.001360889978027344,0.006219809472656251,0.3434412,0.8885627229488704
2003-02-01,0.003912134414385223,0.007392918758175147,0.002068007402180344,0.0024173099121093753,0.00864045087890625,0.4272408,0.8885627229488704
2003-03-01,0.0058081482918508065,0.009597165236897258,0.001958327164498407,0.0023064299560546877,0.01130598017578125,0.4934673,0.8885627229488704
2003-04-01,0.006981262264097601,0.009272104580235441,0.001639909880510147,0.0019325700439453124,0.010993680175781251,0.6110625,0.8885627229488704
2003-05-01,0.016007530431958936,0.017857766133416258,0.0027645732810149264,0.003142890087890625,0.0202843810546875,0.76312345,0.8885627229488704
