,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0064498699211137005,0.008740798889450263,0.002839870385331569,0.0041292896484375,0.01285775947265625,0.6062598,0.6195911223653832
2001-02-01,0.007558630836388237,0.010726215426309128,0.004599625441273407,0.005345999560546875,0.0124565396484375,0.663908,0.6195911223653832
2001-03-01,0.015023148951868168,0.021018074926259563,0.008327895708134015,0.0098018103515625,0.024618779296875004,0.6946765,0.6195911223653832
2001-04-01,0.013498849957219861,0.01911041519676954,0.0060731400696209074,0.007100730175781251,0.022298939648437502,0.7280526,0.6195911223653832
2001-05-01,0.027163022278864205,0.03964545955436136,0.0069464459166656105,0.008088479296875001,0.046374482812500006,0.7965902,0.6195911223653832
2001-06-01,0.02063525693340492,0.02804473192564359,0.0032042821613976714,0.0037035,0.032809591406250005,0.89093655,0.6195911223653832
2001-07-01,0.031148770973415202,0.041040474269159195,0.005795573939337157,0.006674670703125001,0.04801239140625,0.90996736,0.6195911223653832
2001-08-01,0.02898618605708901,0.03903045284512294,0.003787652288810639,0.004378769824218751,0.045659608593750005,0.91962224,0.6195911223653832
2001-09-01,0.02415227283970495,0.03276373491294485,0.0038507250748771324,0.004473269824218751,0.038344141406250004,0.9117288,0.6195911223653832
2001-10-01,0.012045990521105826,0.017705940991007543,0.0022803989202173523,0.002709359912109375,0.0212382,0.8205661,0.6195911223653832
2001-11-01,0.005608089122557831,0.009080599756990488,0.0023577901883156606,0.0029936702636718755,0.0115244103515625,0.65212053,0.6195911223653832
2001-12-01,0.0032506638767496633,0.0050991483860175785,0.0018759137539499007,0.002304809912109375,0.00624528017578125,0.57172,0.6195911223653832
2002-01-01,0.00495669024582208,0.0083356531933239,0.0027564628089915438,0.0032687099121093753,0.00984339052734375,0.6062598,0.6195911223653832
2002-02-01,0.011853424134275568,0.01766204947248964,0.005780109045913065,0.00691811982421875,0.02085165,0.663908,0.6195911223653832
2002-03-01,0.013841185756574002,0.020555439609514562,0.006421421163853207,0.00756405,0.023970329296875002,0.6946765,0.6195911223653832
2002-04-01,0.014058142503633587,0.02054022368641497,0.0055526248991723485,0.006521759912109375,0.024055200000000002,0.7280526,0.6195911223653832
2002-05-01,0.024825845828219766,0.03592764212806732,0.006928867257725688,0.0080234103515625,0.041943596484375005,0.7965902,0.6195911223653832
2002-06-01,0.03165839126601274,0.04243110947418321,0.005701276681760246,0.006551820263671876,0.049641841406250005,0.89093655,0.6195911223653832
2002-07-01,0.0309835747280406,0.042017804222404594,0.003966727592588557,0.0045612896484375,0.049205608593750005,0.90996736,0.6195911223653832
2002-08-01,0.027954327929664315,0.03796534437549412,0.003290791356131274,0.0037988099121093752,0.044433,0.91962224,0.6195911223653832
2002-09-01,0.023671055021688876,0.03230768553079031,0.0033673576390093646,0.00391095,0.037800450000000006,0.9117288,0.6195911223653832
2002-10-01,0.00998875068699216,0.014750604087333774,0.001824557558749437,0.00217485,0.017743591406250002,0.8205661,0.6195911223653832
2002-11-01,0.007677959948535204,0.01356435190743029,0.002668363295252106,0.0032151599121093754,0.0163576810546875,0.65212053,0.6195911223653832
2002-12-01,0.004027329266339446,0.006755779850806861,0.0024354283013581866,0.0028727995605468755,0.007951950000000001,0.57172,0.6195911223653832
2003-01-01,0.005450646671333324,0.008701213735970742,0.002412449897017672,0.0030216599121093753,0.010875329296875,0.6062598,0.6209642883741714
2003-02-01,0.009623021700005199,0.013916238346031045,0.00545169463403711,0.006426539648437501,0.016251841406250002,0.663908,0.6209642883741714
2003-03-01,0.01458074599570685,0.02125747836805098,0.007249969246068898,0.008523179296875,0.024817141406250003,0.6946765,0.6209642883741714
2003-04-01,0.012406711118451298,0.017478588756694644,0.005551656424302451,0.006515459912109375,0.02049165,0.7280526,0.6209642883741714
2003-05-01,0.023246563848215634,0.033299820711931785,0.006904562181893139,0.00801828017578125,0.038848584375,0.7965902,0.6209642883741714
2003-06-01,0.030971923796616473,0.04112514354186227,0.006107858408516466,0.007040520263671876,0.04810635,0.89093655,0.6209642883741714
2003-07-01,0.028986695582476872,0.03957746746850016,0.003326134881743799,0.0038286905273437507,0.046335600000000005,0.90996736,0.6209642883741714
2003-08-01,0.02959691971944889,0.03914347347716998,0.004898026407128211,0.0056546103515625005,0.0457947,0.91962224,0.6209642883741714
2003-09-01,0.024239743969330728,0.03285219955771882,0.0038440436320951454,0.0044618396484375,0.03846077578125,0.9117288,0.6209642883741714
2003-10-01,0.013392301858452117,0.020502177571843357,0.002321702378523357,0.002694060131835938,0.02397339140625,0.8205661,0.6209642883741714
2003-11-01,0.007070723255133502,0.011901241377498263,0.0031852440040345837,0.0037767603515625,0.014176079296875001,0.65212053,0.6209642883741714
2003-12-01,0.00374814399091048,0.006629600127974804,0.0017934190185897555,0.002133809912109375,0.0078791396484375,0.57172,0.6209642883741714
2004-01-01,0.005358930430333217,0.009606917326919975,0.0024893405857886017,0.0029349000000000003,0.011270970703125001,0.6062598,0.6209642883741714
2004-02-01,0.008609861426271894,0.01228222155836451,0.005202152194126715,0.0060678905273437505,0.014273640527343751,0.663908,0.6209642883741714
2004-03-01,0.017792454134144688,0.025919016006163604,0.008597242427639614,0.010157940527343751,0.0303297328125,0.6946765,0.6209642883741714
