,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0045510079764099825,0.005461062541493213,0.0012928146228890693,0.0025996500000000002,0.0110448,0.44996718,0.7847997689641895
2001-02-01,0.007706031097651262,0.014227392099965621,0.004838538838666007,0.005913719824218751,0.0173178,0.5132905,0.7847997689641895
2001-03-01,0.016225354588238757,0.026788385356119316,0.00829826827623,0.010043999999999999,0.032495220703125,0.56713015,0.7847997689641895
2001-04-01,0.016838403946671125,0.024999395636675366,0.005300945314391252,0.00626291982421875,0.02956310859375,0.6594866,0.7847997689641895
2001-05-01,0.041730264382881445,0.0526307197514231,0.006145130146619024,0.0071613896484375005,0.06200513437500001,0.7926964,0.7847997689641895
2001-06-01,0.03428335003161316,0.03678415721152621,0.003131381478789117,0.0036255599121093754,0.043349041406250004,0.9252626,0.7847997689641895
2001-07-01,0.05059340277587323,0.05263023110476232,0.006343825020289731,0.007332750000000001,0.062016384375000004,0.9451656,0.7847997689641895
2001-08-01,0.050312474301954006,0.05198297661755744,0.003454062887603898,0.004011210351562501,0.0612394171875,0.9604732,0.7847997689641895
2001-09-01,0.04236347299446459,0.0441204847037222,0.0033340394085829396,0.0038742301757812504,0.05200425,0.9532171,0.7847997689641895
2001-10-01,0.019542042633253605,0.023023465966297348,0.0018726464318774272,0.0022462198242187504,0.027997470703125006,0.8286628,0.7847997689641895
2001-11-01,0.010568636137605883,0.014850499643730789,0.0026583141989514484,0.003527190087890625,0.01980045,0.6289464,0.7847997689641895
2001-12-01,0.003504057009397138,0.005963810809113382,0.0016541283278393882,0.0023335200439453126,0.0084276896484375,0.47090596,0.7847997689641895
2002-01-01,0.0048460343507841135,0.010336389627538708,0.0030400172647764723,0.0036797398681640624,0.0124731896484375,0.44996718,0.7847997689641895
2002-02-01,0.011611121327118718,0.02263564790614437,0.004193635271829116,0.0051848103515625,0.02816865,0.5132905,0.7847997689641895
2002-03-01,0.014540829796281556,0.0262322033175783,0.004717512794853801,0.005553,0.030893758593750004,0.56713015,0.7847997689641895
2002-04-01,0.018629172090988213,0.02790282861295583,0.004380028522009042,0.005224859912109376,0.033450303515625,0.6594866,0.7847997689641895
2002-05-01,0.03868344033006357,0.048419343707850705,0.006524743878961596,0.0076343396484375,0.057154232812500004,0.7926964,0.7847997689641895
2002-06-01,0.051557673811005976,0.05473996065638057,0.0068942490890679655,0.007978770703125,0.06448860000000001,0.9252626,0.7847997689641895
2002-07-01,0.050990777592167504,0.05340672840089792,0.005089084387728191,0.005864669824218751,0.06290693437500001,0.9451656,0.7847997689641895
2002-08-01,0.04831947479616649,0.05003179702525997,0.003532922899308237,0.0040950896484375,0.058961337890625,0.9604732,0.7847997689641895
2002-09-01,0.041999100477275696,0.04395812905623459,0.0033172900218551727,0.0038731500000000006,0.051784203515625,0.9532171,0.7847997689641895
2002-10-01,0.017167725702269786,0.02002764889513998,0.0020210050891005873,0.002485259912109375,0.024577020703125004,0.8286628,0.7847997689641895
2002-11-01,0.011120607293782895,0.016198676053906385,0.002246984771148139,0.002917440087890625,0.02113280859375,0.6289464,0.7847997689641895
2002-12-01,0.005113082512380472,0.00988032469690318,0.002473560392664705,0.00312705,0.012507030175781251,0.47090596,0.7847997689641895
2003-01-01,0.004355894541952497,0.009055513994338777,0.0021518034335531624,0.002851290087890625,0.01205739052734375,0.44996718,0.7854625159207369
2003-02-01,0.010173486854662468,0.01880944972498836,0.005760785643418759,0.00692955,0.022666050000000004,0.5132905,0.7854625159207369
2003-03-01,0.014832293622808038,0.02564710000991084,0.005735171569112177,0.006893640087890625,0.030924812109375,0.56713015,0.7854625159207369
2003-04-01,0.016101848186281395,0.022789025308369303,0.00411809293848696,0.005090940087890626,0.028499670703125,0.6594866,0.7854625159207369
2003-05-01,0.03551948287805628,0.044116468363042574,0.006165025591535663,0.007205310351562501,0.052062746484375005,0.7926964,0.7854625159207369
2003-06-01,0.05029722556905963,0.053441986406846914,0.006671550068182082,0.007741530175781251,0.0629078484375,0.9252626,0.7854625159207369
2003-07-01,0.05000521084524629,0.052495311318977826,0.0038804339940625237,0.004478309472656251,0.0618446671875,0.9451656,0.7854625159207369
2003-08-01,0.049982109630013746,0.05123073602272816,0.005561182084038384,0.00643805947265625,0.060403415625000005,0.9604732,0.7854625159207369
2003-09-01,0.04214011262881087,0.04401132176424134,0.003527410830846248,0.0041033698242187505,0.051876808593750004,0.9532171,0.7854625159207369
2003-10-01,0.023306281258598772,0.028647445979541074,0.0018661930582399525,0.0021789,0.033781946484375,0.8286628,0.7854625159207369
2003-11-01,0.01151825406215956,0.017013740321540696,0.0032063725556326955,0.003938759912109376,0.021013562109375,0.6289464,0.7854625159207369
2003-12-01,0.004803224185179107,0.008583309107602622,0.0018900984840563473,0.0024903000000000004,0.011349269824218751,0.47090596,0.7854625159207369
2004-01-01,0.004382138711437602,0.008941547705504706,0.002740851051697231,0.003436290087890625,0.0113426103515625,0.44996718,0.7854625159207369
2004-02-01,0.008603875130883641,0.014804530982256134,0.004789483999617647,0.0059624103515625,0.018404820703125,0.5132905,0.7854625159207369
2004-03-01,0.018874133112363307,0.03395327847589104,0.006287141922477774,0.007413479296875001,0.040258532812500004,0.56713015,0.7854625159207369
2004-04-01,0.028206989449093358,0.04388485037099928,0.00531561297818544,0.0062261103515625004,0.051675750000000006,0.6594866,0.7854625159207369
2004-05-01,0.02834377837953489,0.03532261703517761,0.004706697329011349,0.00552285,0.041879882812500005,0.7926964,0.7854625159207369
2004-06-01,0.049807414104211224,0.05237983110193845,0.006713120934988474,0.007771139648437501,0.06214950000000001,0.9252626,0.7854625159207369
