,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.00038674853843828524,0.000688489503800294,0.00019629684072730396,0.00021654000549316407,0.0007682399780273438,0.19869375,0.46336852351003294
2001-02-01,0.0007707072691330602,0.0014668038493511522,0.0006025289759027697,0.0005348699890136718,0.001299059912109375,0.20971614,0.46336852351003294
2001-03-01,0.0014053601045062821,0.0027918117566800983,0.0008770851326953679,0.0007665299560546875,0.0024638400878906255,0.21387619,0.46336852351003294
2001-04-01,0.0012430675178961158,0.0025077968435058585,0.0005932070417533087,0.0005112,0.0021900599121093753,0.21761063,0.46336852351003294
2001-05-01,0.003322013058299049,0.005401527218639143,0.0004337470282877452,0.0003681,0.004727159912109375,0.29898155,0.46336852351003294
2001-06-01,0.0035062301647253986,0.0037403287722673037,0.00024448679078000005,0.00020789998626708986,0.003272220043945313,0.45112267,0.46336852351003294
2001-07-01,0.006052431020452915,0.005497006709162502,0.0011518047599016177,0.0010304101318359376,0.004815089648437501,0.5025953,0.46336852351003294
2001-08-01,0.005863939720083743,0.0052410974303129425,0.000530120676472451,0.0004552200164794922,0.004588199560546876,0.52594006,0.46336852351003294
2001-09-01,0.003972980261887515,0.004600027846125145,0.0003216850091376471,0.0002621700164794922,0.0040467599121093755,0.41449386,0.46336852351003294
2001-10-01,0.0015484087247019465,0.0026364710926086517,0.0001621905705102696,0.00013590000000000002,0.0023598,0.28438663,0.46336852351003294
2001-11-01,0.0009204136334557627,0.0019351439655237988,0.00031106350111713226,0.0002667600219726563,0.0017406001098632811,0.2099912,0.46336852351003294
2001-12-01,0.00033328301982583187,0.0006422495164049263,0.00018480649920411764,0.00018360001373291017,0.0006545699890136719,0.18593067,0.46336852351003294
2002-01-01,0.0003627058430491047,0.0007442012089203187,0.00022031260891708336,0.00020438999176025394,0.0006989399780273438,0.19869375,0.46336852351003294
2002-02-01,0.001162157750465572,0.0024209715558585546,0.0005814506912068628,0.0005129100219726563,0.0021643200439453126,0.20971614,0.46336852351003294
2002-03-01,0.0013419981132895067,0.0028064698424249026,0.0006176768822498775,0.0005355000000000001,0.002476979956054688,0.21387619,0.46336852351003294
2002-04-01,0.001366118680558495,0.002890002592340221,0.000502994769067745,0.0004380300109863281,0.0025397101318359377,0.21761063,0.46336852351003294
2002-05-01,0.00310746518480306,0.004940796514208064,0.0005998272455385784,0.0005157900329589844,0.00433466982421875,0.29898155,0.46336852351003294
2002-06-01,0.005409981682244064,0.005621845828566692,0.0008382956907407354,0.0007490699890136718,0.004917959912109375,0.45112267,0.46336852351003294
2002-07-01,0.006038309366170058,0.005579772085210906,0.0008411319087378923,0.0007645499450683594,0.0048796198242187505,0.5025953,0.46336852351003294
