,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.01323567171125406,0.01933829078731139,0.004633963451926033,0.006781319824218751,0.028408137890625,0.41276458,0.5812217960074362
2001-02-01,0.012029368538680993,0.017783032899183926,0.006123841820299731,0.007381350000000001,0.0214568103515625,0.46367273,0.5812217960074362
2001-03-01,0.026626298973662983,0.03791340198602865,0.011725318552118877,0.0140507103515625,0.045556917187500004,0.5043651,0.5812217960074362
2001-04-01,0.025201104989528683,0.034438935710965755,0.008722466293591684,0.01032633017578125,0.041017141406250006,0.54417247,0.5812217960074362
2001-05-01,0.05749224478280236,0.07163342373058776,0.01069213802309892,0.012516119824218751,0.0852207328125,0.6294472,0.5812217960074362
2001-06-01,0.04789281054279132,0.05007557024372003,0.0049495117040412005,0.00576791982421875,0.0595833328125,0.7536989,0.5812217960074362
2001-07-01,0.0760786818362726,0.07560658231489945,0.010907228496034467,0.012742291406250002,0.08997920859375001,0.7771435,0.5812217960074362
2001-08-01,0.07039594197850788,0.07120159818313965,0.006383693314959828,0.00745524052734375,0.0847215,0.7818826,0.5812217960074362
2001-09-01,0.05651454486484401,0.061512697840177495,0.005650804595601252,0.006600420263671875,0.07319862421875001,0.74385816,0.5812217960074362
2001-10-01,0.024220881466316204,0.031521287910559775,0.0028406495201702226,0.0034164,0.038619991406250005,0.6022162,0.5812217960074362
2001-11-01,0.012129183555698406,0.020809461073053127,0.003582283369567375,0.004335029736328125,0.025474770703125,0.43833825,0.5812217960074362
2001-12-01,0.006856532073218612,0.012149613170234835,0.0034707918614335777,0.004265459912109375,0.014997958593750001,0.39947733,0.5812217960074362
2002-01-01,0.009110675818668557,0.016846078545581178,0.004289172289881912,0.005064300000000001,0.019866779296875,0.41276458,0.5812217960074362
2002-02-01,0.019435620988899005,0.03003706556571975,0.006363010387667645,0.007960229296875,0.037683179296875,0.46367273,0.5812217960074362
2002-03-01,0.02513061565109384,0.03851854352112795,0.008625709351602973,0.01028295,0.045769950000000004,0.5043651,0.5812217960074362
2002-04-01,0.02693228846004152,0.037257355300931605,0.00797297899201777,0.009557730175781251,0.044898479296875,0.54417247,0.5812217960074362
2002-05-01,0.053207019546360146,0.0656534943684847,0.011506084852101197,0.013446540527343752,0.07789995000000001,0.6294472,0.5812217960074362
2002-06-01,0.07470834150735339,0.07641652593748428,0.011036347427305832,0.012887459472656251,0.09090980859375002,0.7536989,0.5812217960074362
2002-07-01,0.07633904615379938,0.07696856486534936,0.00828568851978181,0.0096636603515625,0.09158399296875,0.7771435,0.5812217960074362
2002-08-01,0.06823350801768278,0.0689799118364315,0.006209226072232113,0.0072325792968750005,0.08215046015625,0.7818826,0.5812217960074362
2002-09-01,0.053909299994923686,0.0587020540989843,0.005475760862071054,0.0063959400878906255,0.0697255171875,0.74385816,0.5812217960074362
2002-10-01,0.02014448027953688,0.026876482755274288,0.0026485917470831146,0.0031692601318359377,0.032254020703125004,0.6022162,0.5812217960074362
2002-11-01,0.01256534880777421,0.020609962820206554,0.003254672749984926,0.0042069603515625005,0.027095489648437502,0.43833825,0.5812217960074362
2002-12-01,0.00870344962311593,0.015698041729194666,0.00432467205170159,0.005331419824218751,0.01940049140625,0.39947733,0.5812217960074362
2003-01-01,0.006912062482613137,0.010952010473048703,0.0023275035394067405,0.0031662896484375,0.0149339689453125,0.41276458,0.5817027132858625
2003-02-01,0.017307237393415435,0.02638447680467566,0.008347003046636393,0.009944460351562502,0.031374541406250005,0.46367273,0.5817027132858625
2003-03-01,0.025057461187391245,0.03624623973397009,0.009039399379797431,0.011082600000000001,0.04457375859375,0.5043651,0.5817027132858625
2003-04-01,0.02319917922263568,0.03203591136353303,0.0075964275789383575,0.009009900000000001,0.0383265,0.54417247,0.5817027132858625
2003-05-01,0.0490951827042933,0.060392850167870944,0.010770607981612322,0.0126365396484375,0.07168337578125,0.6294472,0.5817027132858625
2003-06-01,0.0724060923470084,0.07440051245364426,0.010474042845660081,0.01215710859375,0.08851320703125001,0.7536989,0.5817027132858625
2003-07-01,0.07023184409533371,0.07201250758289658,0.00545285338922694,0.00629666982421875,0.08541720000000001,0.7771435,0.5817027132858625
2003-08-01,0.07117075269609738,0.07070863390293386,0.009204945545405558,0.010725929296875,0.084182765625,0.7818826,0.5817027132858625
2003-09-01,0.05532547737159132,0.059411286239261375,0.006576382242110047,0.007674929296875001,0.07073973281250001,0.74385816,0.5817027132858625
2003-10-01,0.028547272620568595,0.037918653580197643,0.003314575080599412,0.00388916982421875,0.045161729296875,0.6022162,0.5817027132858625
2003-11-01,0.014499645112104,0.025921174715671045,0.004793799431423777,0.00567963017578125,0.03093435,0.43833825,0.5817027132858625
2003-12-01,0.008655544028740225,0.01690004715442561,0.003752413777985763,0.0044858698242187505,0.020285460351562503,0.39947733,0.5817027132858625
2004-01-01,0.010009778316675846,0.018790761252769256,0.0038292992159016433,0.004557509912109375,0.022506120703125004,0.41276458,0.5817027132858625
2004-02-01,0.013964362772857902,0.021398139097870993,0.0070976459653803925,0.008400600000000001,0.025264079296875002,0.46367273,0.5817027132858625
2004-03-01,0.03154983194866866,0.04782187664578382,0.01092191661671765,0.013073130175781251,0.057220108593750006,0.5043651,0.5817027132858625
2004-04-01,0.040920753194967074,0.05933236237888057,0.009939244595019789,0.0116609396484375,0.07056504140625,0.54417247,0.5817027132858625
2004-05-01,0.038942003384030484,0.04824387846001788,0.00796794577396716,0.009273870703125001,0.0574630171875,0.6294472,0.5817027132858625
2004-06-01,0.07198426664899871,0.0738129951388479,0.011243297971404763,0.01299933017578125,0.08779391015625,0.7536989,0.5817027132858625
2004-07-01,0.07684924549959835,0.07782934182332472,0.008098546847458503,0.009368639648437501,0.092641865625,0.7771435,0.5817027132858625
2004-08-01,0.06978771413247332,0.07092499774135742,0.00576821055921897,0.006705449560546875,0.08440029140625001,0.7818826,0.5817027132858625
2004-09-01,0.054018884512774396,0.05919269724125159,0.004454699599884632,0.005206230175781251,0.0704115,0.74385816,0.5817027132858625
2004-10-01,0.027459729900642875,0.03520547071231678,0.005807326848277008,0.006825240087890625,0.0417161671875,0.6022162,0.5817027132858625
2004-11-01,0.00895643373297388,0.015397954221985253,0.0037256989589767647,0.0044289,0.018359820703125,0.43833825,0.5817027132858625
2004-12-01,0.006790347053211994,0.011224422456246028,0.002379952160885564,0.0030795301757812503,0.014446619824218751,0.39947733,0.5817027132858625
2005-01-01,0.005518741744585386,0.008088073050215541,0.004121995599675271,0.005024340087890625,0.00985175947265625,0.41276458,0.5817027132858625
2005-02-01,0.011072982835621144,0.013259627561824269,0.006497317001232448,0.0086616896484375,0.017737470703125,0.46367273,0.5817027132858625
2005-03-01,0.025024752775921803,0.03625056841156856,0.010743602073628507,0.0127953,0.0431568,0.5043651,0.5817027132858625
2005-04-01,0.02623756043834068,0.03495879025121405,0.009782092583287333,0.011706210351562501,0.04211270859375,0.54417247,0.5817027132858625
2005-05-01,0.04994918192254813,0.06003170156556256,0.014297174002596126,0.016710841406250003,0.07095429140625001,0.6294472,0.5817027132858625
2005-06-01,0.07159997840468318,0.07279439019165183,0.012708110368723904,0.014751537890625001,0.0865819828125,0.7536989,0.5817027132858625
2005-07-01,0.07646988271910037,0.07878895445659365,0.004686009924289804,0.005423489648437501,0.0937745015625,0.7771435,0.5817027132858625
2005-08-01,0.06978475911208346,0.07078580251966786,0.005715637525122382,0.006613740087890625,0.084258365625,0.7818826,0.5817027132858625
2005-09-01,0.053408223165979644,0.05750137784459871,0.0062286717646824,0.0072635396484375,0.06836292421875001,0.74385816,0.5817027132858625
2005-10-01,0.023641298491411417,0.030672177496405093,0.003936848551062232,0.004666319824218751,0.0368244,0.6022162,0.5817027132858625
2005-11-01,0.013845408399897731,0.0243545735320829,0.0027821686967350475,0.0035818200439453125,0.03159189140625,0.43833825,0.5817027132858625
2005-12-01,0.004704889068602013,0.006990645428161939,0.0009139382535800233,0.0014081400878906251,0.010848779296875,0.39947733,0.5817027132858625
2006-01-01,0.008115665726871783,0.01232565880097328,0.0037201948108692416,0.004988609912109376,0.016643520703125,0.41276458,0.569124730553264
2006-02-01,0.016760823484177526,0.026556404385029958,0.00608098200072625,0.0074241,0.03264110859375,0.46367273,0.569124730553264
2006-03-01,0.01517823024886932,0.02035219747931601,0.0076804762306300275,0.009528929296875,0.025243562109375003,0.5043651,0.569124730553264
2006-04-01,0.02488900536459212,0.03222978823161578,0.011962442163390622,0.014327910351562502,0.038659229296875,0.54417247,0.569124730553264
2006-05-01,0.050956788853732546,0.06295680611196063,0.014023452285723064,0.016459379296875003,0.0748806328125,0.6294472,0.569124730553264
2006-06-01,0.07113399516367569,0.07488087161790136,0.010708467376751867,0.012401189648437502,0.08910036562500001,0.7536989,0.569124730553264
2006-07-01,0.0726301852100642,0.0762879847767454,0.005535496680264508,0.006369570263671876,0.09078740156250001,0.7771435,0.569124730553264
2006-08-01,0.06912029726864884,0.07163474094056486,0.0062852473402931625,0.00723041982421875,0.085288415625,0.7818826,0.569124730553264
2006-09-01,0.051002234197188086,0.05655883279835325,0.006058109601795465,0.007036739208984375,0.0673143328125,0.74385816,0.569124730553264
2006-10-01,0.024219294876455907,0.03209297785864479,0.004648214642524703,0.00539441982421875,0.037991429296875,0.6022162,0.569124730553264
2006-11-01,0.013429944385618552,0.02456992692242854,0.0030162908303776473,0.0038102400878906252,0.03130235859375,0.43833825,0.569124730553264
2006-12-01,0.009162045057899124,0.018080079461579995,0.002646014307408851,0.00345105,0.023742000000000003,0.39947733,0.569124730553264
