,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0024665777055594895,0.003945464907598457,0.0011707293681941663,0.0014674500000000001,0.0049858193847656255,0.5045887,0.346222184617988
2001-02-01,0.0019675886443340927,0.002851120629654559,0.0011589890232210542,0.0013475698242187502,0.0033050698242187504,0.531535,0.346222184617988
2001-03-01,0.004330325461724498,0.006191721163702036,0.0022997744405949027,0.002701440087890625,0.007288200439453126,0.5497824,0.346222184617988
2001-04-01,0.0035865645332819707,0.00555374996308814,0.0015756279729479893,0.001835730065917969,0.006483599560546875,0.56696093,0.346222184617988
2001-05-01,0.006321190312746804,0.011493566477838599,0.001499073952848333,0.0017768700439453125,0.013396230175781251,0.60150856,0.346222184617988
2001-06-01,0.004509211430405482,0.008158483829228041,0.0006171979213883334,0.0007398899780273438,0.009506791406250001,0.64066064,0.346222184617988
2001-07-01,0.006910378090451625,0.012266022377835318,0.0011279080047775247,0.001345859912109375,0.014300460351562502,0.64657986,0.346222184617988
2001-08-01,0.006299217088504819,0.011491364317646325,0.0007801970312169118,0.0009342899780273439,0.013395959472656252,0.6476519,0.346222184617988
2001-09-01,0.005447185674950041,0.009810056789370292,0.0008414383298351224,0.0010104299560546876,0.01142433017578125,0.64779544,0.346222184617988
2001-10-01,0.002714827164482554,0.005024911788264705,0.00048169871086379895,0.0005974199890136719,0.006073200439453125,0.61773837,0.346222184617988
2001-11-01,0.001957154011919036,0.00358239561444848,0.0006895307238970835,0.0008403299560546876,0.0043473590332031254,0.5433866,0.346222184617988
2001-12-01,0.001178073826196718,0.0019067868259006369,0.0006433565362119609,0.0007553700988769532,0.002250809912109375,0.46001694,0.346222184617988
2002-01-01,0.0016298479378205636,0.0027379707596276717,0.0008858555819861027,0.0010302300659179688,0.0031840200439453127,0.5045887,0.346222184617988
2002-02-01,0.0033522816458359697,0.004923226289583677,0.0016193601323385785,0.0019106997802734375,0.005857650000000001,0.531535,0.346222184617988
2002-03-01,0.0038961469950909546,0.0058827368770334575,0.0018439892607057605,0.0021449700439453126,0.006891029736328125,0.5497824,0.346222184617988
2002-04-01,0.0035907462848602896,0.005850668332163358,0.0014044160978581863,0.0016621199340820314,0.006945120263671876,0.56696093,0.346222184617988
2002-05-01,0.005823141438039104,0.010455160004343924,0.0015274874767149758,0.0018173700439453127,0.01219104052734375,0.60150856,0.346222184617988
2002-06-01,0.007020512515054388,0.012543760635766916,0.0011916295309143624,0.0014307300659179688,0.0146151,0.64066064,0.346222184617988
2002-07-01,0.006883249174320113,0.012490109258851372,0.0008750936269449266,0.00104805,0.014559750878906251,0.64657986,0.346222184617988
2002-08-01,0.0061368896248008295,0.011285738756478552,0.0007592421800851965,0.000906569989013672,0.0131477396484375,0.6476519,0.346222184617988
2002-09-01,0.005206739049231349,0.009447336383994975,0.000759869507361324,0.000910619989013672,0.01100250087890625,0.64779544,0.346222184617988
2002-10-01,0.0022460333897808,0.0042057278772155374,0.0004472257388044117,0.0005222699890136719,0.004863240087890626,0.61773837,0.346222184617988
2002-11-01,0.002016737896844863,0.0038020618605317654,0.0006456584400051471,0.0007887599121093751,0.004680270263671875,0.5433866,0.346222184617988
2002-12-01,0.0013471368709554636,0.002225915935395147,0.0007327971646804411,0.0008718299560546876,0.002651579736328125,0.46001694,0.346222184617988
2003-01-01,0.0013903668475987818,0.002321454983746152,0.0006495607237093386,0.0007827300109863282,0.0027921599121093752,0.5045887,0.34685071253308836
2003-02-01,0.0028792176427457927,0.003974478141081641,0.0016392965620952694,0.0018997198242187501,0.004631669384765625,0.531535,0.34685071253308836
2003-03-01,0.004321742023772051,0.006106651482841228,0.002164809268307548,0.002521440087890625,0.007178220263671876,0.5497824,0.34685071253308836
2003-04-01,0.003166199207577061,0.00480565979820316,0.0013776074297649759,0.0016143299560546875,0.00566055,0.56696093,0.34685071253308836
2003-05-01,0.005643696809449063,0.009741943260536616,0.0016360680496261518,0.0019383299560546876,0.01137950947265625,0.60150856,0.34685071253308836
2003-06-01,0.006837960463552,0.012037883135304342,0.0012030489736610055,0.0014336100219726564,0.014038740527343751,0.64066064,0.34685071253308836
2003-07-01,0.006438730511591305,0.011753697460155099,0.0006714654146845344,0.0008031600219726563,0.013706820703125,0.64657986,0.34685071253308836
2003-08-01,0.006400564445390764,0.01138894328312275,0.0010257417164330396,0.0012310200439453127,0.0132753603515625,0.6476519,0.34685071253308836
2003-09-01,0.005356807631137756,0.00963919638568363,0.0008285770792054409,0.0009996299560546876,0.01122318017578125,0.64779544,0.34685071253308836
2003-10-01,0.0031446461156280775,0.006083376934767451,0.0004943554659745589,0.000597059912109375,0.0070751702636718755,0.61773837,0.34685071253308836
2003-11-01,0.001972564010256057,0.0033996930981610766,0.0007119886026871322,0.0009063900329589845,0.004353389648437501,0.5433866,0.34685071253308836
2003-12-01,0.0011415118353108504,0.0020272116443274014,0.0004997949375393629,0.000603,0.0024363900878906254,0.46001694,0.34685071253308836
2004-01-01,0.001660125172230285,0.0030203434909498524,0.0007193578941441911,0.0008602200439453125,0.00360405,0.5045887,0.34685071253308836
2004-02-01,0.0021807220736105057,0.003214514998467672,0.0012420474638812498,0.0014375699340820312,0.003742109912109375,0.531535,0.34685071253308836
2004-03-01,0.0050517550527388105,0.007619345161001226,0.0024589816431937017,0.0028564198242187503,0.00890441982421875,0.5497824,0.34685071253308836
2004-04-01,0.005119430665768139,0.009402218421780661,0.0014907928547303183,0.0017636400878906252,0.01095993017578125,0.56696093,0.34685071253308836
2004-05-01,0.004167266818062536,0.007654007879485315,0.0009342482212592163,0.0011136599121093751,0.0089328603515625,0.60150856,0.34685071253308836
2004-06-01,0.00664311264134935,0.011722587442677576,0.001076342238199485,0.0012923100219726562,0.013676489648437502,0.64066064,0.34685071253308836
2004-07-01,0.006948075973001147,0.012666597972158852,0.0007933373452214952,0.0009518399780273439,0.014770439648437501,0.64657986,0.34685071253308836
2004-08-01,0.006185620094825376,0.01132017857067166,0.0006440076575611767,0.0007770599670410156,0.01320093017578125,0.6476519,0.34685071253308836
2004-09-01,0.005184287405545002,0.009460317830482231,0.0006759699986860784,0.0008082899780273438,0.01102346982421875,0.64779544,0.34685071253308836
2004-10-01,0.0032984372373776796,0.005553030093251641,0.0009910863021653678,0.0011649600219726564,0.006482790527343751,0.61773837,0.34685071253308836
2004-11-01,0.0015630540354148292,0.0025562277797415676,0.0007700589956620344,0.0009047700439453126,0.00301608017578125,0.5433866,0.34685071253308836
2004-12-01,0.0015538851137799148,0.002889212742976396,0.0006801924821163235,0.0007874999450683594,0.0033567297363281253,0.46001694,0.34685071253308836
2005-01-01,0.0011223302804372378,0.0015454184686845838,0.0007739164331795346,0.0009075599670410157,0.0018163799560546876,0.5045887,0.34685071253308836
2005-02-01,0.0022637805507683623,0.0025401117727673036,0.0014376693935711767,0.001745100109863281,0.003091770043945313,0.531535,0.34685071253308836
2005-03-01,0.0043360639671123045,0.005677288500955172,0.002487171250106446,0.002862,0.0065991603515625,0.5497824,0.34685071253308836
2005-04-01,0.0040483089159061856,0.005676550418972305,0.002035768358471397,0.002349720263671875,0.00660716982421875,0.56696093,0.34685071253308836
2005-05-01,0.005980991869874696,0.009489333716583111,0.002245658177868873,0.0026388896484375,0.01106549912109375,0.60150856,0.34685071253308836
2005-06-01,0.006829022239362975,0.011630724297010913,0.0014628712680110293,0.0017367299560546877,0.01356498017578125,0.64066064,0.34685071253308836
2005-07-01,0.006913700844750912,0.012805632519311246,0.0005166848343277697,0.00061875,0.014927581054687502,0.64657986,0.34685071253308836
2005-08-01,0.006277590607850955,0.011407211615374266,0.0006530971460029411,0.0007830000000000001,0.01329911982421875,0.6476519,0.34685071253308836
2005-09-01,0.005198102473998406,0.009189243210716694,0.0007604290842056618,0.0009023399780273437,0.010716480175781251,0.64779544,0.34685071253308836
2005-10-01,0.002721158879143811,0.004887322670336668,0.0006115504304457599,0.0007260300659179688,0.005719049560546875,0.61773837,0.34685071253308836
2005-11-01,0.001719800761054059,0.002587258901811839,0.00035330463935544096,0.0005168700439453126,0.0039059999999999997,0.5433866,0.34685071253308836
2005-12-01,0.0008266559857838592,0.001054655105871814,0.0002019785561296078,0.0003289499725341797,0.0017363700439453126,0.46001694,0.34685071253308836
2006-01-01,0.0016809754068231183,0.0026946692071490217,0.0008509489080920099,0.0010461601318359375,0.0033236101318359374,0.5045887,0.3484341193961297
2006-02-01,0.0028505203484206977,0.0044154339992111035,0.001375881504592868,0.0016011899780273438,0.005138729736328125,0.531535,0.3484341193961297
2006-03-01,0.0027337177136548584,0.003594663168452132,0.001596941178293456,0.0018803700439453128,0.004251779736328125,0.5497824,0.3484341193961297
2006-04-01,0.004117944279103355,0.005318667284008824,0.0023549102641586763,0.0027279002197265626,0.00619856982421875,0.56696093,0.3484341193961297
2006-05-01,0.006317066726803232,0.009963126635248044,0.0023355563604052698,0.0027355500000000002,0.01161935859375,0.60150856,0.3484341193961297
2006-06-01,0.006866024216003739,0.012056398524944488,0.0011696505501214952,0.0013991398681640625,0.014059799121093751,0.64066064,0.3484341193961297
2006-07-01,0.0067024709103895635,0.012307714370326446,0.0005527436613876962,0.0006622199340820314,0.014354190527343751,0.64657986,0.3484341193961297
2006-08-01,0.00638312694767354,0.011586445630214312,0.0006824950254039951,0.0008170199340820313,0.013510890527343751,0.6476519,0.3484341193961297
2006-09-01,0.005149714060833669,0.00907588067593902,0.0008090815983243626,0.0009692998901367189,0.010575362109375002,0.64779544,0.3484341193961297
2006-10-01,0.0028523734290662535,0.005141570935429584,0.0006762384296274508,0.0008046,0.005988149560546875,0.61773837,0.3484341193961297
2006-11-01,0.0016650615396714002,0.002254967861582892,0.0003365854599269606,0.0005026499450683595,0.003617009912109375,0.5433866,0.3484341193961297
2006-12-01,0.0012058712898129836,0.001945592728662426,0.0003809678945103431,0.0005571899780273437,0.002868659912109375,0.46001694,0.3484341193961297
2007-01-01,0.0013278046325501391,0.002607189911926838,0.00045233133301041665,0.0005677199890136719,0.0033041702636718755,0.5045887,0.3484341193961297
2007-02-01,0.0023638764260403393,0.003547538804706863,0.0010651975678293137,0.0013113000000000003,0.004383810351562501,0.531535,0.3484341193961297
2007-03-01,0.004368362866974923,0.007178228919369658,0.0018294201375199754,0.0021256200439453126,0.00837728876953125,0.5497824,0.3484341193961297
2007-04-01,0.0035271979483918413,0.006024232846622329,0.0012616055142637991,0.0014763600219726562,0.00700965,0.56696093,0.3484341193961297
2007-05-01,0.0060185509074017155,0.010978951187105662,0.001438770185428015,0.0017134200439453127,0.0127929603515625,0.60150856,0.3484341193961297
2007-06-01,0.006867948259577898,0.0123441977289811,0.0009521289696479658,0.0011423700439453126,0.014390731054687501,0.64066064,0.3484341193961297
2007-07-01,0.007028369344578197,0.012767994058904343,0.000715228008989853,0.0008557199340820312,0.014885368945312501,0.64657986,0.3484341193961297
2007-08-01,0.0064525375265408625,0.011696864691945785,0.000664607061803113,0.0007982099670410157,0.01363878017578125,0.6476519,0.3484341193961297
2007-09-01,0.005062200662717071,0.008678758804324975,0.0010096090368497304,0.001195739978027344,0.01008476982421875,0.64779544,0.3484341193961297
2007-10-01,0.002927908064855373,0.0051676494646553444,0.0006727793604348284,0.000811169989013672,0.006136199560546875,0.61773837,0.3484341193961297
2007-11-01,0.0022745191173674504,0.0040749974786107096,0.000537194954812549,0.0007133399780273438,0.005517089648437501,0.5433866,0.3484341193961297
2007-12-01,0.0011362923353856664,0.0016334549745677695,0.0004227793265657842,0.0005941800109863281,0.0023030997802734377,0.46001694,0.3484341193961297
2008-01-01,0.0019175576967989127,0.0030279232923604163,0.0010489697022261764,0.0012355201538085938,0.0035680497802734377,0.5045887,0.3486033384501952
2008-02-01,0.003177017703602807,0.004423609004398166,0.0017919088562443628,0.002082329736328125,0.005161859912109375,0.531535,0.3486033384501952
2008-03-01,0.003541844941636505,0.00487092200759348,0.001788034435790956,0.0020690096923828127,0.005705369824218751,0.5497824,0.3486033384501952
2008-04-01,0.005004149430128517,0.008850916971909782,0.0014771318600943384,0.0017172899780273439,0.010327048242187501,0.56696093,0.3486033384501952
2008-05-01,0.004143026555405771,0.007392508443097182,0.0009513504015838237,0.00112455,0.0086394603515625,0.60150856,0.3486033384501952
2008-06-01,0.0068099178921951645,0.012247778906298723,0.0008758394008140438,0.0010415699340820313,0.014282999121093749,0.64066064,0.3486033384501952
2008-07-01,0.006774782971593426,0.012336491075453726,0.000680863373855294,0.0008179199890136719,0.01438785087890625,0.64657986,0.3486033384501952
2008-08-01,0.006292658778608312,0.011576117683190688,0.0004969298622230148,0.0005976899780273438,0.013499820703125,0.6476519,0.3486033384501952
2008-09-01,0.00527077689522035,0.009478636976201224,0.0006106146984762259,0.000729809912109375,0.011054609472656251,0.64779544,0.3486033384501952
