,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.003782829505413803,0.006766873411639952,0.0017633185730712012,0.0024298200439453127,0.0094665603515625,0.36490977,0.9353317688770061
2001-02-01,0.0026654502104588073,0.005685110660130564,0.0018610447289001478,0.002139390087890625,0.00656703017578125,0.37011585,0.9353317688770061
2001-03-01,0.006681420882051067,0.014672256460316382,0.005038466438583847,0.0056055603515625,0.0163049396484375,0.36892787,0.9353317688770061
2001-04-01,0.005909282313512211,0.013412953711989537,0.0037483175024361514,0.0040872603515625,0.01459781982421875,0.36610565,0.9353317688770061
2001-05-01,0.01827714539388264,0.028068066160749635,0.004010868225799044,0.0043253103515625,0.030406496484375004,0.5599556,0.9353317688770061
2001-06-01,0.020958072813573966,0.019448867033239586,0.0018854744713500248,0.0020254502197265627,0.021072870703125,0.9237987,0.9353317688770061
2001-07-01,0.034668152154605,0.028686665804098323,0.006342157754578894,0.006860340087890625,0.031068632812500004,1.0273515,0.9353317688770061
2001-08-01,0.033414958024166753,0.027122028703966548,0.0034424328267471335,0.0037136698242187507,0.029374646484375003,1.0529261,0.9353317688770061
2001-09-01,0.02110533316238058,0.023613497007792056,0.0025463510035201482,0.0027713700439453127,0.025564320703125004,0.7770968,0.9353317688770061
2001-10-01,0.00657251672555757,0.013201799352621788,0.0010196833018473776,0.0011428199340820311,0.014742719824218752,0.43058935,0.9353317688770061
2001-11-01,0.003712593747059723,0.009542624958993386,0.0014901870507223532,0.001759589978027344,0.011151810351562501,0.31394827,0.9353317688770061
2001-12-01,0.0018677563283166774,0.0034111103689645826,0.0010254540602017894,0.0014339700439453126,0.004818959912109375,0.33684212,0.9353317688770061
2002-01-01,0.0024418732682896654,0.005435652666731589,0.0015843825784348025,0.0017534700439453127,0.0060368396484375,0.36490977,0.9353317688770061
2002-02-01,0.005516987102241737,0.011846712914652346,0.0031293915120787744,0.0034875,0.013496129296875001,0.37011585,0.9353317688770061
2002-03-01,0.006434772140454873,0.014569638061287969,0.003673123061162918,0.003948750439453126,0.0158594396484375,0.36892787,0.9353317688770061
2002-04-01,0.006421822215206341,0.014394519277656736,0.003489579642051912,0.0038322004394531254,0.016030620703125,0.36610565,0.9353317688770061
2002-05-01,0.01690946442590251,0.025840431916556352,0.0044210064514823314,0.0047628,0.027987660351562502,0.5599556,0.9353317688770061
2002-06-01,0.0318484764475299,0.029437263410957676,0.005078558596658554,0.00551205,0.03188214140625,0.9237987,0.9353317688770061
2002-07-01,0.03474283660717028,0.02881628882774221,0.00514029191771635,0.005564969824218751,0.031206512109375004,1.0273515,0.9353317688770061
2002-08-01,0.03203411131842568,0.025969522536290444,0.003515704047611056,0.0037689301757812504,0.0281442603515625,1.0529261,0.9353317688770061
2002-09-01,0.02039118619013427,0.022738249169450747,0.0024288780416000747,0.0025893,0.024662431054687503,0.7770968,0.9353317688770061
