,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0008901257933592304,0.0010858610328380396,0.00023279287426551472,0.00037305,0.0017926200439453124,0.30726704,0.5904449794899234
2001-02-01,0.0011624032035231376,0.0016403579595693628,0.0006213366498567155,0.0007931700439453125,0.0020965500000000004,0.33679506,0.5904449794899234
2001-03-01,0.0020870134191379093,0.0028108126355235303,0.0009035238192368872,0.0011718,0.0036794700439453125,0.35686252,0.5904449794899234
2001-04-01,0.0020286751323587786,0.0026679073069145838,0.0006002866776172792,0.0007663500000000001,0.003426929736328125,0.38876548,0.5904449794899234
2001-05-01,0.004257348598529624,0.005825507729499169,0.0005749573810007107,0.0006773400329589844,0.0072479698242187505,0.41885343,0.5904449794899234
2001-06-01,0.0033299696216022028,0.004111543301554436,0.0003423433389543383,0.000403559994506836,0.005120550000000001,0.4745729,0.5904449794899234
2001-07-01,0.005333556238935218,0.005964998176519804,0.0006620253095902697,0.0007821899780273438,0.007427160351562501,0.5180109,0.5904449794899234
2001-08-01,0.005701735641822426,0.005757354916206274,0.0003928573277333333,0.00046881002197265634,0.0071672396484375005,0.5788028,0.5904449794899234
2001-09-01,0.0051082551517275835,0.004892104945867012,0.00038632484146676455,0.0004643100219726563,0.006090929736328125,0.606309,0.5904449794899234
2001-10-01,0.002652635497825271,0.0025080950386096807,0.000238669816906348,0.00030699000549316407,0.003326490087890625,0.5521015,0.5904449794899234
2001-11-01,0.0015474629939791185,0.001776182711725515,0.00034970978467095595,0.00047321998901367194,0.0024507,0.42476094,0.5904449794899234
2001-12-01,0.0005731351298850515,0.0008769773993953676,0.00025534358393889707,0.00034335002746582033,0.0011847600219726563,0.30611512,0.5904449794899234
2002-01-01,0.0006705984807679977,0.0010877386919298526,0.00030308060446063726,0.0003696300109863282,0.0013203000000000002,0.30726704,0.5904449794899234
2002-02-01,0.0016055442763336606,0.002307409099898333,0.0005881600830122061,0.0007649100219726563,0.0029960099121093754,0.33679506,0.5904449794899234
2002-03-01,0.0019702354787471126,0.0029163648138430887,0.0006290370142216177,0.0007692299560546875,0.0036068398681640625,0.35686252,0.5904449794899234
2002-04-01,0.002140267599777538,0.002987486459116373,0.0004908004207309314,0.0005963399780273438,0.0036691198242187503,0.38876548,0.5904449794899234
2002-05-01,0.003902977897939707,0.005292948967080614,0.0006064731811494362,0.0007349399780273438,0.00657378017578125,0.41885343,0.5904449794899234
2002-06-01,0.0050097015803934565,0.006123119507722084,0.0006248727221559316,0.0007448399780273438,0.0076163396484375005,0.4745729,0.5904449794899234
2002-07-01,0.00530472101095119,0.005992337103937402,0.000477671449226201,0.000567,0.00745623017578125,0.5180109,0.5904449794899234
2002-08-01,0.005540882155836359,0.0055779822724448275,0.0003844416750606374,0.0004554,0.006951059912109375,0.5788028,0.5904449794899234
2002-09-01,0.005057887883216164,0.004818278126311568,0.0003969091943857352,0.0004787099670410157,0.005997869824218751,0.606309,0.5904449794899234
2002-10-01,0.0023576619650845184,0.0021021724937588734,0.00022711954341139704,0.00030033001098632813,0.002912490087890625,0.5521015,0.5904449794899234
2002-11-01,0.001616301865090377,0.0019640578635431376,0.0003013766517600735,0.0003931199890136719,0.002624579956054688,0.42476094,0.5904449794899234
2002-12-01,0.0007881603278266313,0.0011912231042772795,0.00034698549238325983,0.00046008001098632814,0.0015960599121093752,0.30611512,0.5904449794899234
2003-01-01,0.0011224167733791192,0.001847100727969289,0.0004420173145927697,0.0005625000000000001,0.0023152500000000005,0.30726704,0.5907793829142144
